step 0: train loss 10.8173, val loss 10.8175
iter 4330: loss 3.8940, time 1020.17ms, mfu 99.36%
iter 4340: loss 3.8095, time 1022.14ms, mfu 99.38%
iter 4350: loss 3.8263, time 1025.07ms, mfu 99.37%
iter 4360: loss 3.8446, time 1026.43ms, mfu 99.35%
iter 4370: loss 3.8543, time 1019.04ms, mfu 99.40%
iter 4380: loss 3.8987, time 1017.65ms, mfu 99.46%
iter 4390: loss 3.8528, time 1020.40ms, mfu 99.49%
iter 4400: loss 3.8211, time 1023.85ms, mfu 99.48%
iter 4410: loss 3.8512, time 1023.59ms, mfu 99.48%
iter 4420: loss 3.7977, time 1021.99ms, mfu 99.49%
iter 4430: loss 3.8628, time 1021.38ms, mfu 99.50%
iter 4440: loss 3.8173, time 1018.14ms, mfu 99.55%
iter 4450: loss 3.9026, time 1021.74ms, mfu 99.56%
iter 4460: loss 3.8688, time 1023.02ms, mfu 99.55%
iter 4470: loss 3.8922, time 1022.56ms, mfu 99.55%
iter 4480: loss 3.8456, time 1021.96ms, mfu 99.55%
iter 4490: loss 3.8067, time 1022.27ms, mfu 99.55%
iter 4500: loss 3.9085, time 1020.51ms, mfu 99.57%
iter 4510: loss 3.8482, time 1020.52ms, mfu 99.59%
iter 4520: loss 3.8073, time 1022.58ms, mfu 99.58%
iter 4530: loss 3.8433, time 1019.66ms, mfu 99.60%
iter 4540: loss 3.8089, time 1022.54ms, mfu 99.60%
iter 4550: loss 3.8364, time 1023.22ms, mfu 99.58%
iter 4560: loss 3.8614, time 1022.67ms, mfu 99.58%
iter 4570: loss 3.8147, time 1017.87ms, mfu 99.62%
iter 4580: loss 3.7739, time 1021.65ms, mfu 99.62%
iter 4590: loss 3.8343, time 1020.96ms, mfu 99.62%
iter 4600: loss 3.7798, time 1022.35ms, mfu 99.62%
iter 4610: loss 3.8636, time 1019.87ms, mfu 99.63%
iter 4620: loss 3.8410, time 1024.50ms, mfu 99.61%
iter 4630: loss 3.7890, time 1024.72ms, mfu 99.58%
iter 4640: loss 3.8583, time 1021.69ms, mfu 99.58%
iter 4650: loss 3.8997, time 1021.80ms, mfu 99.58%
iter 4660: loss 3.8499, time 1022.65ms, mfu 99.58%
iter 4670: loss 3.8032, time 1018.41ms, mfu 99.61%
iter 4680: loss 3.7113, time 1019.26ms, mfu 99.64%
iter 4690: loss 3.8699, time 1024.16ms, mfu 99.61%
iter 4700: loss 3.7458, time 1018.45ms, mfu 99.64%
iter 4710: loss 3.8004, time 1020.46ms, mfu 99.65%
iter 4720: loss 3.8703, time 1020.60ms, mfu 99.66%
iter 4730: loss 3.8602, time 1022.21ms, mfu 99.65%
iter 4740: loss 3.7488, time 1021.33ms, mfu 99.65%
iter 4750: loss 3.8415, time 1021.67ms, mfu 99.65%
iter 4760: loss 3.8292, time 1021.79ms, mfu 99.64%
iter 4770: loss 3.7501, time 1020.61ms, mfu 99.65%
iter 4780: loss 3.8472, time 1022.56ms, mfu 99.64%
iter 4790: loss 3.8011, time 1020.47ms, mfu 99.65%
iter 4800: loss 3.8928, time 1023.34ms, mfu 99.63%
iter 4810: loss 3.7942, time 1022.98ms, mfu 99.61%
iter 4820: loss 3.7335, time 1022.54ms, mfu 99.61%
iter 4830: loss 3.7671, time 1022.22ms, mfu 99.60%
iter 4840: loss 3.8232, time 1019.59ms, mfu 99.62%
iter 4850: loss 3.8652, time 1021.13ms, mfu 99.63%
iter 4860: loss 3.7339, time 1021.76ms, mfu 99.63%
iter 4870: loss 3.8690, time 1024.01ms, mfu 99.60%
iter 4880: loss 3.8851, time 1019.26ms, mfu 99.63%
iter 4890: loss 3.7963, time 1024.24ms, mfu 99.60%
iter 4900: loss 3.7368, time 1024.90ms, mfu 99.57%
iter 4910: loss 3.8420, time 1023.79ms, mfu 99.56%
iter 4920: loss 3.7926, time 1019.05ms, mfu 99.59%
iter 4930: loss 3.7904, time 1023.76ms, mfu 99.57%
iter 4940: loss 3.7487, time 1022.06ms, mfu 99.57%
iter 4950: loss 3.8319, time 1021.30ms, mfu 99.58%
iter 4960: loss 3.8258, time 1018.71ms, mfu 99.61%
iter 4970: loss 3.7899, time 1018.15ms, mfu 99.65%
iter 4980: loss 3.8057, time 1021.61ms, mfu 99.64%
iter 4990: loss 3.7505, time 1019.58ms, mfu 99.66%
step 5000: train loss 3.7876, val loss 3.7980
saving checkpoint to out
iter 5000: loss 3.8103, time 30026.10ms, mfu 90.03%
iter 5010: loss 3.7613, time 1025.89ms, mfu 90.95%
iter 5020: loss 3.7641, time 1023.09ms, mfu 91.80%
iter 5030: loss 3.7342, time 1022.45ms, mfu 92.58%
iter 5040: loss 3.7499, time 1023.26ms, mfu 93.27%
iter 5050: loss 3.7810, time 1022.62ms, mfu 93.89%
iter 5060: loss 3.8135, time 1022.58ms, mfu 94.46%
iter 5070: loss 3.7894, time 1026.26ms, mfu 94.93%
iter 5080: loss 3.7671, time 1023.45ms, mfu 95.38%
iter 5090: loss 3.7651, time 1021.65ms, mfu 95.80%
iter 5100: loss 3.7182, time 1019.24ms, mfu 96.21%
iter 5110: loss 3.7541, time 1024.05ms, mfu 96.53%
iter 5120: loss 3.8112, time 1021.48ms, mfu 96.84%
iter 5130: loss 3.7456, time 1021.66ms, mfu 97.12%
iter 5140: loss 3.7378, time 1024.23ms, mfu 97.34%
iter 5150: loss 3.7442, time 1024.05ms, mfu 97.54%
iter 5160: loss 3.7907, time 1023.95ms, mfu 97.73%
iter 5170: loss 3.7890, time 1024.22ms, mfu 97.89%
iter 5180: loss 3.8039, time 1022.13ms, mfu 98.06%
iter 5190: loss 3.7769, time 1021.43ms, mfu 98.22%
iter 5200: loss 3.6848, time 1024.43ms, mfu 98.33%
iter 5210: loss 3.7994, time 1022.56ms, mfu 98.45%
iter 5220: loss 3.6965, time 1022.63ms, mfu 98.56%
iter 5230: loss 3.7520, time 1024.73ms, mfu 98.64%
iter 5240: loss 3.7380, time 1020.26ms, mfu 98.75%
iter 5250: loss 3.7534, time 1023.21ms, mfu 98.82%
iter 5260: loss 3.7532, time 1023.25ms, mfu 98.88%
iter 5270: loss 3.7731, time 1021.68ms, mfu 98.96%
iter 5280: loss 3.7367, time 1023.39ms, mfu 99.01%
iter 5290: loss 3.7201, time 1027.47ms, mfu 99.01%
iter 5300: loss 3.7471, time 1021.02ms, mfu 99.08%
iter 5310: loss 3.7545, time 1021.11ms, mfu 99.14%
iter 5320: loss 3.7918, time 1023.71ms, mfu 99.17%
iter 5330: loss 3.7558, time 1023.88ms, mfu 99.19%
iter 5340: loss 3.7709, time 1020.65ms, mfu 99.24%
iter 5350: loss 3.7612, time 1021.36ms, mfu 99.28%
iter 5360: loss 3.7739, time 1024.07ms, mfu 99.29%
iter 5370: loss 3.7969, time 1021.11ms, mfu 99.33%
iter 5380: loss 3.8135, time 1023.03ms, mfu 99.35%
iter 5390: loss 3.8333, time 1020.94ms, mfu 99.38%
iter 5400: loss 3.6939, time 1023.43ms, mfu 99.39%
iter 5410: loss 3.6957, time 1024.03ms, mfu 99.39%
iter 5420: loss 3.6213, time 1022.84ms, mfu 99.40%
iter 5430: loss 3.7445, time 1022.13ms, mfu 99.42%
iter 5440: loss 3.8250, time 1018.80ms, mfu 99.46%
iter 5450: loss 3.7079, time 1023.29ms, mfu 99.46%
iter 5460: loss 3.7486, time 1025.92ms, mfu 99.44%
iter 5470: loss 3.7248, time 1022.33ms, mfu 99.45%
iter 5480: loss 3.7001, time 1025.86ms, mfu 99.43%
iter 5490: loss 3.6817, time 1024.22ms, mfu 99.42%
iter 5500: loss 3.7093, time 1022.56ms, mfu 99.43%
iter 5510: loss 3.7542, time 1019.50ms, mfu 99.47%
iter 5520: loss 3.7739, time 1021.71ms, mfu 99.48%
iter 5530: loss 3.7373, time 1023.64ms, mfu 99.48%
iter 5540: loss 3.7331, time 1024.34ms, mfu 99.47%
iter 5550: loss 3.7675, time 1022.89ms, mfu 99.47%
iter 5560: loss 3.7662, time 1020.33ms, mfu 99.50%
iter 5570: loss 3.7638, time 1021.91ms, mfu 99.51%
iter 5580: loss 3.7018, time 1022.19ms, mfu 99.51%
iter 5590: loss 3.7607, time 1021.00ms, mfu 99.53%
iter 5600: loss 3.8234, time 1021.06ms, mfu 99.54%
iter 5610: loss 3.7242, time 1021.98ms, mfu 99.55%
iter 5620: loss 3.6794, time 1018.70ms, mfu 99.58%
iter 5630: loss 3.7169, time 1022.17ms, mfu 99.58%
iter 5640: loss 3.6981, time 1023.29ms, mfu 99.57%
iter 5650: loss 3.7595, time 1021.23ms, mfu 99.58%
iter 5660: loss 3.7046, time 1022.25ms, mfu 99.58%
iter 5670: loss 3.7367, time 1021.69ms, mfu 99.58%
iter 5680: loss 3.6980, time 1024.20ms, mfu 99.56%
iter 5690: loss 3.6538, time 1022.78ms, mfu 99.56%
iter 5700: loss 3.6780, time 1022.75ms, mfu 99.55%
iter 5710: loss 3.6911, time 1022.45ms, mfu 99.55%
iter 5720: loss 3.8134, time 1023.48ms, mfu 99.54%
iter 5730: loss 3.6982, time 1023.31ms, mfu 99.53%
iter 5740: loss 3.6982, time 1021.59ms, mfu 99.54%
iter 5750: loss 3.7614, time 1021.13ms, mfu 99.55%
iter 5760: loss 3.7231, time 1023.87ms, mfu 99.54%
iter 5770: loss 3.7258, time 1020.20ms, mfu 99.56%
iter 5780: loss 3.7908, time 1022.74ms, mfu 99.56%
iter 5790: loss 3.6912, time 1022.87ms, mfu 99.55%
iter 5800: loss 3.7526, time 1021.14ms, mfu 99.56%
iter 5810: loss 3.6896, time 1018.50ms, mfu 99.60%
iter 5820: loss 3.6845, time 1022.75ms, mfu 99.59%
iter 5830: loss 3.7271, time 1022.32ms, mfu 99.59%
iter 5840: loss 3.6855, time 1023.86ms, mfu 99.57%
iter 5850: loss 3.7333, time 1022.03ms, mfu 99.57%
iter 5860: loss 3.6944, time 1022.71ms, mfu 99.56%
iter 5870: loss 3.7362, time 1026.73ms, mfu 99.52%
iter 5880: loss 3.7239, time 1023.58ms, mfu 99.51%
iter 5890: loss 3.8143, time 1021.74ms, mfu 99.52%
iter 5900: loss 3.6654, time 1024.16ms, mfu 99.51%
iter 5910: loss 3.6703, time 1023.30ms, mfu 99.50%
iter 5920: loss 3.7420, time 1022.48ms, mfu 99.51%
iter 5930: loss 3.6857, time 1024.18ms, mfu 99.49%
iter 5940: loss 3.7176, time 1024.97ms, mfu 99.47%
iter 5950: loss 3.7030, time 1023.64ms, mfu 99.47%
iter 5960: loss 3.7553, time 1019.61ms, mfu 99.50%
iter 5970: loss 3.6826, time 1023.42ms, mfu 99.50%
iter 5980: loss 3.8051, time 1021.44ms, mfu 99.51%
iter 5990: loss 3.7169, time 1022.81ms, mfu 99.51%
step 6000: train loss 3.7045, val loss 3.7100
saving checkpoint to out
iter 6000: loss 3.6792, time 30040.07ms, mfu 89.90%
iter 6010: loss 3.7147, time 1021.34ms, mfu 90.87%
iter 6020: loss 3.6911, time 1021.31ms, mfu 91.75%
iter 6030: loss 3.6887, time 1023.24ms, mfu 92.52%
iter 6040: loss 3.7370, time 1021.14ms, mfu 93.24%
iter 6050: loss 3.7275, time 1021.21ms, mfu 93.88%
iter 6060: loss 3.7526, time 1021.79ms, mfu 94.45%
iter 6070: loss 3.6891, time 1025.58ms, mfu 94.93%
iter 6080: loss 3.7406, time 1023.40ms, mfu 95.38%
iter 6090: loss 3.7497, time 1025.75ms, mfu 95.77%
iter 6100: loss 3.7023, time 1022.85ms, mfu 96.14%
iter 6110: loss 3.7092, time 1023.95ms, mfu 96.47%
iter 6120: loss 3.6455, time 1021.43ms, mfu 96.78%
iter 6130: loss 3.7220, time 1023.88ms, mfu 97.04%
iter 6140: loss 3.6749, time 1026.88ms, mfu 97.25%
iter 6150: loss 3.7128, time 1023.59ms, mfu 97.47%
iter 6160: loss 3.6006, time 1023.03ms, mfu 97.67%
iter 6170: loss 3.7060, time 1023.62ms, mfu 97.85%
iter 6180: loss 3.6532, time 1022.98ms, mfu 98.01%
iter 6190: loss 3.6686, time 1017.25ms, mfu 98.21%
iter 6200: loss 3.6463, time 1023.65ms, mfu 98.34%
iter 6210: loss 3.7464, time 1023.68ms, mfu 98.44%
iter 6220: loss 3.6809, time 1026.45ms, mfu 98.52%
iter 6230: loss 3.7496, time 1023.23ms, mfu 98.61%
iter 6240: loss 3.5847, time 1024.79ms, mfu 98.68%
iter 6250: loss 3.6941, time 1022.82ms, mfu 98.76%
iter 6260: loss 3.6733, time 1017.56ms, mfu 98.89%
iter 6270: loss 3.7198, time 1023.38ms, mfu 98.94%
iter 6280: loss 3.7275, time 1021.19ms, mfu 99.02%
iter 6290: loss 3.7141, time 1022.78ms, mfu 99.07%
iter 6300: loss 3.6643, time 1020.37ms, mfu 99.13%
iter 6310: loss 3.7466, time 1023.79ms, mfu 99.16%
iter 6320: loss 3.6714, time 1022.45ms, mfu 99.20%
iter 6330: loss 3.7078, time 1021.45ms, mfu 99.24%
iter 6340: loss 3.6921, time 1028.41ms, mfu 99.22%
iter 6350: loss 3.7094, time 1021.77ms, mfu 99.25%
iter 6360: loss 3.7677, time 1022.12ms, mfu 99.29%
iter 6370: loss 3.6988, time 1023.48ms, mfu 99.30%
iter 6380: loss 3.7548, time 1023.60ms, mfu 99.31%
iter 6390: loss 3.7224, time 1024.86ms, mfu 99.31%
iter 6400: loss 3.7015, time 1023.07ms, mfu 99.33%
iter 6410: loss 3.6212, time 1024.00ms, mfu 99.34%
iter 6420: loss 3.7360, time 1021.21ms, mfu 99.37%
iter 6430: loss 3.6988, time 1021.23ms, mfu 99.40%
iter 6440: loss 3.6295, time 1022.59ms, mfu 99.41%
iter 6450: loss 3.6431, time 1023.41ms, mfu 99.41%
iter 6460: loss 3.6805, time 1022.29ms, mfu 99.43%
iter 6470: loss 3.6498, time 1019.65ms, mfu 99.47%
iter 6480: loss 3.7038, time 1021.13ms, mfu 99.49%
iter 6490: loss 3.7952, time 1024.19ms, mfu 99.48%
iter 6500: loss 3.6123, time 1021.22ms, mfu 99.49%
iter 6510: loss 3.7304, time 1023.99ms, mfu 99.48%
iter 6520: loss 3.7164, time 1022.00ms, mfu 99.49%
iter 6530: loss 3.6780, time 1017.69ms, mfu 99.55%
iter 6540: loss 3.6192, time 1023.05ms, mfu 99.54%
iter 6550: loss 3.5983, time 1023.14ms, mfu 99.53%
iter 6560: loss 3.6691, time 1021.89ms, mfu 99.54%
iter 6570: loss 3.7203, time 1022.61ms, mfu 99.54%
iter 6580: loss 3.6704, time 1021.83ms, mfu 99.54%
iter 6590: loss 3.7226, time 1026.41ms, mfu 99.51%
iter 6600: loss 3.6296, time 1020.84ms, mfu 99.52%
iter 6610: loss 3.6802, time 1022.86ms, mfu 99.52%
iter 6620: loss 3.6896, time 1024.72ms, mfu 99.50%
iter 6630: loss 3.6425, time 1020.12ms, mfu 99.53%
iter 6640: loss 3.6745, time 1022.92ms, mfu 99.53%
iter 6650: loss 3.6636, time 1024.15ms, mfu 99.51%
iter 6660: loss 3.7095, time 1026.64ms, mfu 99.47%
iter 6670: loss 3.7094, time 1022.99ms, mfu 99.47%
iter 6680: loss 3.6451, time 1026.64ms, mfu 99.44%
iter 6690: loss 3.6322, time 1024.63ms, mfu 99.43%
iter 6700: loss 3.6740, time 1020.95ms, mfu 99.46%
iter 6710: loss 3.6918, time 1023.36ms, mfu 99.45%
iter 6720: loss 3.6470, time 1023.43ms, mfu 99.45%
iter 6730: loss 3.6625, time 1023.01ms, mfu 99.46%
iter 6740: loss 3.7117, time 1021.64ms, mfu 99.47%
iter 6750: loss 3.6264, time 1022.15ms, mfu 99.48%
iter 6760: loss 3.6347, time 1025.21ms, mfu 99.46%
iter 6770: loss 3.6985, time 1020.89ms, mfu 99.49%
iter 6780: loss 3.6660, time 1023.98ms, mfu 99.48%
iter 6790: loss 3.6808, time 1023.62ms, mfu 99.47%
iter 6800: loss 3.6679, time 1020.25ms, mfu 99.50%
iter 6810: loss 3.6696, time 1018.91ms, mfu 99.54%
iter 6820: loss 3.6090, time 1023.09ms, mfu 99.53%
iter 6830: loss 3.5947, time 1022.87ms, mfu 99.53%
iter 6840: loss 3.6496, time 1025.81ms, mfu 99.50%
iter 6850: loss 3.6849, time 1022.51ms, mfu 99.50%
iter 6860: loss 3.6987, time 1021.35ms, mfu 99.52%
iter 6870: loss 3.5344, time 1024.84ms, mfu 99.50%
iter 6880: loss 3.6630, time 1025.02ms, mfu 99.47%
iter 6890: loss 3.6116, time 1020.70ms, mfu 99.50%
iter 6900: loss 3.6804, time 1024.84ms, mfu 99.48%
iter 6910: loss 3.6368, time 1025.95ms, mfu 99.45%
iter 6920: loss 3.6622, time 1021.35ms, mfu 99.47%
iter 6930: loss 3.6176, time 1024.12ms, mfu 99.46%
iter 6940: loss 3.6236, time 1022.97ms, mfu 99.46%
iter 6950: loss 3.6171, time 1020.89ms, mfu 99.49%
iter 6960: loss 3.7407, time 1021.70ms, mfu 99.50%
iter 6970: loss 3.7005, time 1024.93ms, mfu 99.48%
iter 6980: loss 3.6130, time 1021.32ms, mfu 99.50%
iter 6990: loss 3.6186, time 1024.09ms, mfu 99.49%
step 7000: train loss 3.6506, val loss 3.6494
saving checkpoint to out
iter 7000: loss 3.6606, time 30008.14ms, mfu 89.88%
iter 7010: loss 3.6296, time 1016.67ms, mfu 90.90%
iter 7020: loss 3.6063, time 1022.13ms, mfu 91.77%
iter 7030: loss 3.6444, time 1020.41ms, mfu 92.56%
iter 7040: loss 3.6157, time 1021.14ms, mfu 93.27%
iter 7050: loss 3.5719, time 1022.02ms, mfu 93.91%
iter 7060: loss 3.5917, time 1019.71ms, mfu 94.50%
iter 7070: loss 3.5747, time 1020.51ms, mfu 95.02%
iter 7080: loss 3.6936, time 1019.94ms, mfu 95.50%
iter 7090: loss 3.6264, time 1020.54ms, mfu 95.92%
iter 7100: loss 3.7945, time 1020.10ms, mfu 96.30%
iter 7110: loss 3.6558, time 1021.64ms, mfu 96.64%
iter 7120: loss 3.6553, time 1021.70ms, mfu 96.93%
iter 7130: loss 3.6783, time 1017.40ms, mfu 97.24%
iter 7140: loss 3.6448, time 1018.29ms, mfu 97.51%
iter 7150: loss 3.6282, time 1019.70ms, mfu 97.74%
iter 7160: loss 3.6487, time 1021.55ms, mfu 97.93%
iter 7170: loss 3.6182, time 1024.11ms, mfu 98.08%
iter 7180: loss 3.6254, time 1021.58ms, mfu 98.23%
iter 7190: loss 3.6789, time 1022.16ms, mfu 98.37%
iter 7200: loss 3.6487, time 1022.71ms, mfu 98.48%
iter 7210: loss 3.6592, time 1020.86ms, mfu 98.60%
iter 7220: loss 3.6204, time 1019.36ms, mfu 98.73%
iter 7230: loss 3.6926, time 1020.54ms, mfu 98.83%
iter 7240: loss 3.6765, time 1021.12ms, mfu 98.91%
iter 7250: loss 3.6305, time 1020.61ms, mfu 98.99%
iter 7260: loss 3.6322, time 1019.96ms, mfu 99.07%
iter 7270: loss 3.6514, time 1019.76ms, mfu 99.14%
iter 7280: loss 3.6539, time 1021.93ms, mfu 99.19%
iter 7290: loss 3.6653, time 1022.11ms, mfu 99.23%
iter 7300: loss 3.6926, time 1019.54ms, mfu 99.29%
iter 7310: loss 3.7128, time 1018.66ms, mfu 99.35%
iter 7320: loss 3.6322, time 1022.97ms, mfu 99.36%
iter 7330: loss 3.5168, time 1022.63ms, mfu 99.38%
iter 7340: loss 3.5537, time 1021.83ms, mfu 99.40%
iter 7350: loss 3.6353, time 1019.67ms, mfu 99.44%
iter 7360: loss 3.6298, time 1022.57ms, mfu 99.45%
iter 7370: loss 3.5930, time 1023.59ms, mfu 99.45%
iter 7380: loss 3.6578, time 1019.97ms, mfu 99.48%
iter 7390: loss 3.5800, time 1021.11ms, mfu 99.50%
iter 7400: loss 3.6571, time 1023.49ms, mfu 99.50%
iter 7410: loss 3.6236, time 1023.02ms, mfu 99.49%
iter 7420: loss 3.6082, time 1024.32ms, mfu 99.48%
iter 7430: loss 3.6538, time 1020.50ms, mfu 99.51%
iter 7440: loss 3.6377, time 1022.85ms, mfu 99.51%
iter 7450: loss 3.5911, time 1022.06ms, mfu 99.51%
iter 7460: loss 3.6524, time 1022.60ms, mfu 99.51%
iter 7470: loss 3.5824, time 1015.00ms, mfu 99.59%
iter 7480: loss 3.6946, time 1018.04ms, mfu 99.63%
iter 7490: loss 3.6634, time 1018.70ms, mfu 99.66%
iter 7500: loss 3.6724, time 1019.96ms, mfu 99.67%
iter 7510: loss 3.6199, time 1022.52ms, mfu 99.66%
iter 7520: loss 3.6488, time 1026.80ms, mfu 99.60%
iter 7530: loss 3.6685, time 1022.96ms, mfu 99.59%
iter 7540: loss 3.6040, time 1020.78ms, mfu 99.60%
iter 7550: loss 3.5831, time 1019.52ms, mfu 99.62%
iter 7560: loss 3.6425, time 1023.29ms, mfu 99.61%
iter 7570: loss 3.6211, time 1022.79ms, mfu 99.60%
iter 7580: loss 3.5650, time 1024.31ms, mfu 99.57%
iter 7590: loss 3.5736, time 1022.27ms, mfu 99.57%
iter 7600: loss 3.5857, time 1021.39ms, mfu 99.58%
iter 7610: loss 3.6430, time 1020.45ms, mfu 99.60%
iter 7620: loss 3.6250, time 1021.01ms, mfu 99.60%
iter 7630: loss 3.5428, time 1022.27ms, mfu 99.60%
iter 7640: loss 3.6397, time 1022.85ms, mfu 99.59%
iter 7650: loss 3.6032, time 1020.82ms, mfu 99.60%
iter 7660: loss 3.6043, time 1022.03ms, mfu 99.60%
iter 7670: loss 3.6950, time 1022.88ms, mfu 99.59%
iter 7680: loss 3.5796, time 1018.66ms, mfu 99.62%
iter 7690: loss 3.6020, time 1022.18ms, mfu 99.62%
iter 7700: loss 3.6348, time 1019.23ms, mfu 99.64%
iter 7710: loss 3.5564, time 1019.72ms, mfu 99.66%
iter 7720: loss 3.5821, time 1024.46ms, mfu 99.63%
iter 7730: loss 3.5974, time 1021.84ms, mfu 99.62%
iter 7740: loss 3.6587, time 1023.00ms, mfu 99.61%
iter 7750: loss 3.5795, time 1023.99ms, mfu 99.59%
iter 7760: loss 3.6058, time 1020.09ms, mfu 99.61%
iter 7770: loss 3.6071, time 1021.54ms, mfu 99.61%
iter 7780: loss 3.6739, time 1021.01ms, mfu 99.62%
iter 7790: loss 3.6012, time 1023.72ms, mfu 99.60%
iter 7800: loss 3.6477, time 1024.20ms, mfu 99.57%
iter 7810: loss 3.6835, time 1025.59ms, mfu 99.54%
iter 7820: loss 3.5995, time 1019.58ms, mfu 99.57%
iter 7830: loss 3.6120, time 1024.85ms, mfu 99.54%
iter 7840: loss 3.6069, time 1023.41ms, mfu 99.53%
iter 7850: loss 3.6193, time 1024.32ms, mfu 99.52%
iter 7860: loss 3.6671, time 1025.00ms, mfu 99.49%
iter 7870: loss 3.6676, time 1023.36ms, mfu 99.49%
iter 7880: loss 3.6257, time 1023.58ms, mfu 99.48%
iter 7890: loss 3.5817, time 1019.90ms, mfu 99.51%
iter 7900: loss 3.6453, time 1027.50ms, mfu 99.47%
iter 7910: loss 3.6583, time 1024.47ms, mfu 99.46%
iter 7920: loss 3.5652, time 1025.76ms, mfu 99.43%
iter 7930: loss 3.6043, time 1018.04ms, mfu 99.49%
iter 7940: loss 3.6084, time 1023.55ms, mfu 99.48%
iter 7950: loss 3.5542, time 1024.88ms, mfu 99.46%
iter 7960: loss 3.6152, time 1023.76ms, mfu 99.46%
iter 7970: loss 3.5423, time 1023.99ms, mfu 99.45%
iter 7980: loss 3.5614, time 1023.13ms, mfu 99.45%
iter 7990: loss 3.5675, time 1020.81ms, mfu 99.48%
step 8000: train loss 3.6051, val loss 3.6119
saving checkpoint to out
iter 8000: loss 3.5716, time 30081.40ms, mfu 89.87%
iter 8010: loss 3.5611, time 1020.93ms, mfu 90.85%
iter 8020: loss 3.5388, time 1020.37ms, mfu 91.74%
iter 8030: loss 3.6247, time 1023.42ms, mfu 92.51%
iter 8040: loss 3.6337, time 1021.48ms, mfu 93.22%
iter 8050: loss 3.6317, time 1019.78ms, mfu 93.88%
iter 8060: loss 3.5852, time 1020.56ms, mfu 94.47%
iter 8070: loss 3.6496, time 1019.27ms, mfu 95.00%
iter 8080: loss 3.6302, time 1023.95ms, mfu 95.44%
iter 8090: loss 3.6045, time 1021.07ms, mfu 95.87%
iter 8100: loss 3.5407, time 1023.01ms, mfu 96.23%
iter 8110: loss 3.6449, time 1023.44ms, mfu 96.55%
iter 8120: loss 3.5382, time 1021.01ms, mfu 96.86%
iter 8130: loss 3.5591, time 1022.31ms, mfu 97.13%
iter 8140: loss 3.6298, time 1021.60ms, mfu 97.38%
iter 8150: loss 3.6048, time 1022.05ms, mfu 97.60%
iter 8160: loss 3.6089, time 1021.89ms, mfu 97.80%
iter 8170: loss 3.6494, time 1023.54ms, mfu 97.96%
iter 8180: loss 3.6152, time 1020.92ms, mfu 98.14%
iter 8190: loss 3.6166, time 1020.57ms, mfu 98.30%
iter 8200: loss 3.5867, time 1023.19ms, mfu 98.41%
iter 8210: loss 3.5706, time 1023.16ms, mfu 98.52%
iter 8220: loss 3.5981, time 1022.06ms, mfu 98.62%
iter 8230: loss 3.6420, time 1020.48ms, mfu 98.74%
iter 8240: loss 3.5196, time 1019.20ms, mfu 98.85%
iter 8250: loss 3.5679, time 1018.18ms, mfu 98.96%
iter 8260: loss 3.6378, time 1021.66ms, mfu 99.02%
iter 8270: loss 3.6112, time 1023.78ms, mfu 99.06%
iter 8280: loss 3.5769, time 1021.13ms, mfu 99.12%
iter 8290: loss 3.5944, time 1022.50ms, mfu 99.17%
iter 8300: loss 3.5789, time 1020.50ms, mfu 99.22%
iter 8310: loss 3.6327, time 1018.60ms, mfu 99.29%
iter 8320: loss 3.6159, time 1020.13ms, mfu 99.34%
iter 8330: loss 3.6021, time 1023.47ms, mfu 99.35%
iter 8340: loss 3.5019, time 1022.49ms, mfu 99.37%
iter 8350: loss 3.6643, time 1022.02ms, mfu 99.39%
iter 8360: loss 3.5789, time 1021.27ms, mfu 99.42%
iter 8370: loss 3.5783, time 1023.07ms, mfu 99.42%
iter 8380: loss 3.6111, time 1020.44ms, mfu 99.45%
iter 8390: loss 3.5000, time 1022.45ms, mfu 99.46%
iter 8400: loss 3.5841, time 1022.07ms, mfu 99.47%
iter 8410: loss 3.5974, time 1020.62ms, mfu 99.50%
iter 8420: loss 3.5670, time 1021.93ms, mfu 99.51%
iter 8430: loss 3.5329, time 1023.10ms, mfu 99.51%
iter 8440: loss 3.5623, time 1021.33ms, mfu 99.52%
iter 8450: loss 3.5900, time 1023.67ms, mfu 99.51%
iter 8460: loss 3.5205, time 1026.22ms, mfu 99.48%
iter 8470: loss 3.6190, time 1020.91ms, mfu 99.50%
iter 8480: loss 3.5995, time 1021.77ms, mfu 99.51%
iter 8490: loss 3.6029, time 1021.36ms, mfu 99.52%
iter 8500: loss 3.6542, time 1022.94ms, mfu 99.52%
iter 8510: loss 3.6032, time 1025.04ms, mfu 99.50%
iter 8520: loss 3.6015, time 1021.54ms, mfu 99.51%
iter 8530: loss 3.5969, time 1022.46ms, mfu 99.51%
iter 8540: loss 3.5654, time 1020.13ms, mfu 99.54%
iter 8550: loss 3.5376, time 1020.82ms, mfu 99.55%
iter 8560: loss 3.5618, time 1025.43ms, mfu 99.52%
iter 8570: loss 3.6018, time 1026.11ms, mfu 99.49%
iter 8580: loss 3.5904, time 1020.60ms, mfu 99.51%
iter 8590: loss 3.5924, time 1022.41ms, mfu 99.52%
iter 8600: loss 3.6336, time 1021.44ms, mfu 99.53%
iter 8610: loss 3.6429, time 1026.81ms, mfu 99.49%
iter 8620: loss 3.6484, time 1019.52ms, mfu 99.52%
iter 8630: loss 3.5769, time 1021.02ms, mfu 99.54%
iter 8640: loss 3.5555, time 1021.01ms, mfu 99.55%
